,psdtheta_1,psdalpha_1,psdbeta_1,psdtheta_2,psdalpha_2,psdbeta_2,psdtheta_3,psdalpha_3,psdbeta_3,psdtheta_4,psdalpha_4,psdbeta_4,psdtheta_5,psdalpha_5,psdbeta_5,psdtheta_6,psdalpha_6,psdbeta_6,psdtheta_7,psdalpha_7,psdbeta_7,psdtheta_8,psdalpha_8,psdbeta_8,psdtheta_9,psdalpha_9,psdbeta_9,psdtheta_10,psdalpha_10,psdbeta_10,psdtheta_11,psdalpha_11,psdbeta_11,psdtheta_12,psdalpha_12,psdbeta_12,psdtheta_13,psdalpha_13,psdbeta_13,psdtheta_14,psdalpha_14,psdbeta_14,age,gender,participant,video,video_name,target
347,-0.0853927535541914,-0.0856675057081838,-0.0935016898092924,-0.0217333939407874,-0.0188165459281675,0.0249490441298538,0.1505626440082955,0.1529305905783776,0.1582701457395546,0.0824291392782859,0.0829072311670506,0.078412188163429,0.0067148052787541,0.008575929165218,0.0179840687576571,-0.0263173584312906,-0.0240415574863548,-0.0061188090735714,-0.170763178672516,-0.1711875502723836,-0.1832082251384209,-0.1509381220782614,-0.148949412411912,-0.1113054988439283,5.867467193149493,6.083735577050795,7.652295582345312,0.199529928887214,0.2032317438950238,0.230728656869771,0.100931337660659,0.1015132884127135,0.0920972019052681,-0.1166852760211555,-0.118578577211047,-0.1433730327984177,2.2483683849307545,2.189904745012207,1.3865194850626157,-0.1198046189115762,-0.1196176524757689,-0.1210996167142575,23,1,20,6,6,6
348,-0.0590089006063873,-0.0550796370371081,-0.015355612217214,-0.067601896226983,-0.0643891143948259,-0.0161717309177467,0.054947582065376,0.0572629414397465,0.0624086437236721,-0.0080834251959907,-0.0068439948508349,-0.0027169776987057,0.7202642223234464,0.7248712521844797,0.7487934547153545,-0.0475931160941314,-0.0454691952493572,-0.0274365683656853,-0.1704248665300912,-0.1693465919750104,-0.1593547584561249,-0.1745153262483002,-0.171595296920236,-0.1221323766891159,-0.054540577693315,-0.0528634526201558,-0.0389183445952193,-0.0666256790041397,-0.0656485436191378,-0.0593307000555592,-0.1551464514816135,-0.1549463235616603,-0.1491546335865343,-0.0647997084286729,-0.0640929821758761,-0.0615435129783505,-0.1531038853603011,-0.1483729769388158,-0.0615099805489333,-0.0878573400707479,-0.086159274768538,-0.0717856421276571,23,1,20,7,17,3
349,-0.1781682380249202,-0.1780500213142763,-0.1996935239030222,-0.0889238082497332,-0.0871762216043501,-0.0620713893581449,-0.0183255835354651,-0.0177706045528517,-0.0246752807048782,-0.0560132477030331,-0.0539743547128305,-0.0420041770054501,0.0136173802186811,0.0150800082321012,0.0210716034444258,-0.0724508101712544,-0.0711429626223233,-0.0603956127376023,-0.1997044481725311,-0.2019882655813609,-0.240949983145082,-0.2418230572655041,-0.2445859279622495,-0.2488623125410198,-0.1738003962635,-0.1765200280117138,-0.1948951047171037,-0.1253178155683108,-0.1248983616475672,-0.1220937517443904,-0.1809653896765312,-0.1740026676524693,-0.1053768208219822,-0.0877747099940102,-0.0876637236890534,-0.0877886091226771,-0.2044248095970613,-0.2038711869900884,-0.1794563455171919,-0.1194324716188783,-0.1181936361447409,-0.1111938868772826,23,1,20,8,1,4
350,-0.1530368195779372,-0.1452586288861435,-0.0468715643716661,-0.1063544046977864,-0.1049254151601466,-0.0818007055054873,0.0149933747283647,0.014614839200624,0.0034911153483283,-0.056659550513867,-0.0562681686303495,-0.0555111818592957,-0.0755137222164676,-0.0735797159586627,-0.0607109791101691,-0.1342019127482547,-0.1340099964669225,-0.1330316425895015,-0.1846777132398578,-0.1846383821778279,-0.1909789025133038,-0.1943340598479616,-0.1963456441437654,-0.1994111560058705,-0.148379387306268,-0.1522589827577736,-0.1845544717552028,-0.1208380214871032,-0.1196393348920158,-0.1109303743711585,-0.1210920889705706,-0.118840707605561,-0.0995168872035523,-0.1079462272173186,-0.1087197496234018,-0.1229174720427805,-0.2580172204389324,-0.2574178415092021,-0.217118823380139,-0.1114077472891408,-0.1092656286964627,-0.0923300966464673,23,1,20,9,5,8
351,-0.0233283574827041,-0.0056045396425472,0.2415636290546068,-0.0617648388883525,-0.0498540472265448,0.1810277504867731,-0.043492954895507,-0.0190174728384506,0.2847690491983325,0.0062068019478724,0.030273075664782,0.3090795193769738,-0.1831476023030459,-0.1750848885843375,-0.1138087126837233,-0.2385331730537822,-0.2400386181139264,-0.2403256234192024,-0.1900837340563053,-0.1917402183785723,-0.2205972681598589,-0.465813006241937,-0.4766332059131091,-0.5419272417999826,-0.3294902833819881,-0.3320131369785838,-0.329996358236258,-0.1839617289304161,-0.1824791814464819,-0.1735420727646793,0.0887461272964747,0.1225662994208937,0.4534952727873502,-0.0851753438748867,-0.075990355425396,0.0443889964811582,-0.1651045656241846,-0.156214941308787,-0.0045558402459016,-0.0670023190743982,-0.0608170595890103,0.005591403360342,23,1,20,10,13,6
352,-0.0884051102229506,-0.0881933671165554,-0.0975309094982074,-0.1099798248347999,-0.1113461269040541,-0.1356067107227495,-0.0111131785993386,-0.0127641251902451,-0.0356060268947395,-0.0830745893828877,-0.0829691666625276,-0.083990493337446,-0.2103169994028619,-0.2077142734679655,-0.1912361924620142,-0.1435988191647872,-0.1447498021305996,-0.1556882810442918,-0.2059741398193984,-0.2089403665307126,-0.2558298061993299,-0.1952049020505249,-0.1953284949373073,-0.1806914872091635,-0.1435703315207446,-0.1463423918594822,-0.1697250541744897,-0.1447109127568245,-0.144143862693617,-0.1411874715113007,-0.1551676408756207,-0.1556864191460348,-0.1566469336481753,-0.1029334647296736,-0.1042344887129696,-0.1239484938111945,-0.203632824203055,-0.2043052979504321,-0.1999321089363498,-0.0782387450280046,-0.0769220041308282,-0.0687788856384167,23,1,20,11,7,7
353,-0.1728570076604472,-0.1714672658243647,-0.1894231545183109,-0.163009164028875,-0.1652537149421539,-0.2152267952456016,-0.2046737370604821,-0.2001139037811258,-0.1849544331276106,-0.2128350912358452,-0.2077273049905796,-0.1815865146199987,-0.2447415199493914,-0.2398068771323366,-0.2114582745228175,-0.2406067034535777,-0.2404859531247047,-0.2397604880283651,-0.1979784405828388,-0.1981768431670513,-0.2127178815017549,-0.4023625623685973,-0.4041493534166257,-0.3828342767597107,-0.3227902702309206,-0.3216142471024336,-0.3028454458132625,-0.1645264703349601,-0.1629083698133351,-0.1543434906672724,-0.2542181963019367,-0.2534392026261231,-0.2518214346293048,-0.1679175991275864,-0.1674013199062493,-0.183389187975489,-0.2444625551015596,-0.2452121102867507,-0.2502080992277211,-0.1251578419885313,-0.123716806682463,-0.1184431400803303,23,1,20,12,4,2
354,-0.1872017686340612,-0.1917278419689708,-0.2613074914972658,-0.1700644847697881,-0.1762307380038738,-0.2724364488750424,-0.2335133390812417,-0.2388944438093218,-0.2723447019700811,-0.2453429912816852,-0.2463439219822895,-0.2450578846416405,-0.2498331678774825,-0.2469214826049994,-0.2270410287627285,-0.1822430577795826,-0.1869799471994664,-0.2274255650021438,-0.0937178866801737,-0.0958587725811814,-0.1192671089745243,-0.2767986267700833,-0.2842181634617822,-0.3351123417631644,-0.2087418041386051,-0.2152997375525862,-0.2638558350458347,-0.1663618950183418,-0.1658751583743384,-0.1627033034695759,-0.2684388060717165,-0.2728117769573457,-0.2943761627779372,-0.1756460972905103,-0.1791723563485635,-0.2231150273541336,-0.250615909630281,-0.2542805845495491,-0.2872477615335453,-0.1246585741330394,-0.1248238512487317,-0.1298837930593158,23,1,20,13,9,3
355,-0.3619439958830337,-0.3629388916889598,-0.4309765543087705,-0.275817380960193,-0.2828083497883949,-0.4107206130358005,-0.5582037396400509,-0.5485867717021142,-0.479604277896947,-0.4681472768070488,-0.456694300096628,-0.3754438405627169,-0.322010310556192,-0.3137765931113934,-0.2648564962593212,-0.3315587009957719,-0.3332754265255258,-0.3547447858755866,-0.4078718799797357,-0.4177653140060746,-0.5689861328173175,-0.6032465817696328,-0.6154808307751923,-0.6685987160006008,-0.5394204415752233,-0.5434193280630493,-0.5272118432349105,-0.2038547108446411,-0.2010581344962237,-0.1844722557167639,-0.4866623887923691,-0.4848424909816657,-0.4599181443271782,-0.3011754264259023,-0.3000545431120637,-0.3225382305295267,-0.3332879991093204,-0.3363223689224524,-0.3752916238312266,-0.1841656380464968,-0.1818316591572261,-0.1741864868162516,23,1,20,14,3,4
356,-0.1003094773217629,-0.0999981267228018,-0.1088048469996624,-0.1170679630234654,-0.1186053879803753,-0.1455125085985278,-0.0169272442699023,-0.0179992015005197,-0.0368452320905004,-0.1017505627976302,-0.1012052244383311,-0.0993747575453987,-0.217893808269097,-0.2149385598312604,-0.196038585855604,-0.1418073800905343,-0.142182140801746,-0.146751542167167,-0.1675801864746907,-0.1693928070417456,-0.2007282971986644,-0.1953099275926616,-0.1946295464107951,-0.1720245995403283,-0.1329814170629896,-0.1347352602839502,-0.1504113840394276,-0.1474660934505115,-0.1467798218577795,-0.1429369352641271,-0.1559915950518373,-0.1561062792011434,-0.1533913458461144,-0.1153763097825217,-0.1165232557564781,-0.1354464718164143,-0.212432762080388,-0.2133076357171003,-0.2115265140923115,-0.0941005599072597,-0.0930636815856327,-0.086818143937293,23,1,20,15,8,5
357,-0.1329596257613757,-0.1346395880091773,-0.171716587250709,-0.136089965276732,-0.1394270200156036,-0.196186194744943,-0.1413681018633158,-0.1446060590415848,-0.174682995575391,-0.1986265075794661,-0.1988327904178555,-0.1990641675290869,-0.2256749287129047,-0.2228639093557477,-0.2049708544899163,-0.1988926378097423,-0.2025030480307252,-0.2339751473079119,-0.1086970590710737,-0.1116465340186696,-0.1523694534307744,-0.2877546560697288,-0.29343077486068,-0.3278263263289536,-0.225520440678728,-0.2303938697998942,-0.266620917185889,-0.1554308503116678,-0.1548581904718409,-0.1520170909176037,-0.1923245099924991,-0.194089206976194,-0.2048413315845834,-0.1365586089348742,-0.1386807971697967,-0.1695142405710312,-0.2235157072521125,-0.2253348423705902,-0.2365359499739268,-0.1040726407477444,-0.1039805549534567,-0.1055175671531424,23,1,20,16,11,1
358,-0.098753722676634,-0.0987427890291394,-0.1108211633788992,-0.1180683679444638,-0.1198794112437865,-0.1506450287371856,-0.07213264539046,-0.0740513446764926,-0.0956688220596393,-0.1451491335271636,-0.1448937971320898,-0.1430645930130054,-0.2144587128867804,-0.2116839862298728,-0.1937183126583139,-0.172487925189613,-0.1741750283168827,-0.1880727163466493,-0.1611275924660715,-0.1619360141877544,-0.1782291582500322,-0.2499297811920964,-0.2526944740950128,-0.2597547286323558,-0.1848670073200021,-0.1881952271736081,-0.2130610016559702,-0.148369712650802,-0.1477444130789454,-0.1442514280862475,-0.1595805748264014,-0.1599626886366493,-0.1584570462971155,-0.1127563698801594,-0.1140722796386081,-0.1337800155357719,-0.2099806812503869,-0.2108777295937306,-0.2088833553348865,-0.0952374128557212,-0.09450823913768,-0.0904049079258258,23,1,20,17,16,8
359,-0.1072351653305981,-0.1074113252930633,-0.1240427436898752,-0.1189150384476301,-0.120713998367659,-0.1528895455361287,-0.0980069861113363,-0.1002936329366616,-0.1265501289181622,-0.1676567008806706,-0.1674413665310194,-0.1664302864128325,-0.2171063642276638,-0.2142317076845217,-0.1960396482954921,-0.1886772107092893,-0.1905490738146094,-0.2072885392567348,-0.1810016530908159,-0.1813796061920514,-0.1933125634025339,-0.2675142504102599,-0.2707015380762878,-0.2824953519818656,-0.2049148138415926,-0.2084488319543525,-0.2359611708857146,-0.1491845362340942,-0.1485302950060042,-0.1450806875289914,-0.1730425025125463,-0.1738667060033477,-0.1769210867585257,-0.11834839260529,-0.1196767100411073,-0.141077579385031,-0.2124230555607086,-0.2133871446245394,-0.2133488972288013,-0.0950941888891526,-0.0943372575858373,-0.0906860058889995,23,1,20,18,12,0
360,0.1836557519960971,0.1729441880861243,0.0242652898236279,-0.0747961293660328,-0.0818020512012416,-0.2163565941197549,-0.0657892806182534,-0.0722374128072527,-0.1303332287079588,-0.0950859818781096,-0.1102889699372675,-0.2180199319720709,-0.1651475013975727,-0.1671651797014864,-0.1783868567661758,-0.4676285590968017,-0.4764247888203806,-0.5470856386135579,-0.1864328681792935,-0.1880741953727732,-0.2173587987461789,-0.1142167488602722,-0.11669355505371,-0.1309121017610019,0.0014614719152542,-0.0094316384603769,-0.1063215252162447,-0.1632256723424015,-0.1637921669269968,-0.1676789162993729,-0.0742383700778847,-0.089387024828214,-0.2432923935327193,-0.0322555150230742,-0.0405100275232974,-0.1228952792199893,-0.1764787947073005,-0.1810488339686592,-0.2421557735255249,0.014383796535871,0.0079377708794744,-0.0561156727345781,26,0,21,1,10,7
361,0.0962644135524714,0.095081283195055,0.0583802777170118,0.0130716730986108,0.0123126924063223,-0.0188445990358534,-0.0290334745540449,-0.0336115332594616,-0.0792407574151405,-0.0661042739527528,-0.072651531212935,-0.1270144885537511,-0.1643986279125381,-0.1691739555865216,-0.1984727955329935,-0.1809403557103407,-0.1864691468531018,-0.2407382022629151,-0.2302736208209269,-0.2311689692382919,-0.2468091941792109,-0.2279364691330484,-0.2308936077772323,-0.2430052585698412,-0.2019305116340721,-0.2036569263975587,-0.2079643686826668,-0.1463874941372711,-0.1458818421107686,-0.1425714940522292,-0.0524628270803799,-0.0568197126254125,-0.1015636421203031,0.0090189934008007,0.0023000751459964,-0.0662991179105014,-0.0649641430765191,-0.0666007761515242,-0.0870038337498908,-0.01640284159667,-0.0205290244252715,-0.0634787070054461,26,0,21,2,2,0
362,0.1012823286089412,0.1056316047655276,0.1583570482492576,0.0134292560955632,0.0237420905203641,0.2012589250590068,0.0588960625818864,0.0629742590370861,0.0856423052755538,0.1913902602183705,0.1930979539856641,0.1961207536474541,2.30982551906262,2.1737750568247063,1.2272471781274723,0.0638166901866617,0.0747093367664951,0.1815864581031114,-0.1217750090477137,-0.1228311835482349,-0.1383058224803459,-0.1203016554433588,-0.1164055345530245,-0.0582957944699928,0.3534455226994911,0.387078155241222,0.7386596598629783,0.7252052976009619,0.6868934283127769,0.3960698736668195,0.1717902566864956,0.1764335858757097,0.1953738174106458,0.1844235130543257,0.1879876219202483,0.2409821728892802,0.3267315886686003,0.3227085000905064,0.2204045596522994,-0.0338448450470154,-0.0326550767928055,-0.0199977113019709,26,0,21,3,14,2
363,-0.1238221737266521,-0.1265051119435259,-0.1810919965360866,-0.2132861004538507,-0.2215405881189529,-0.3561786981874399,-0.2124655434417186,-0.2120743936388686,-0.2026232646574845,-0.3502662976687981,-0.3510083502419596,-0.3476487278060574,-0.1748353089056664,-0.1729443500754325,-0.1610735057528849,-0.2224697831520418,-0.2257257025274709,-0.2542272779995512,0.145239332202654,0.1513066038902057,0.239125215743736,-0.2939614610033491,-0.2971387065050894,-0.3005843798884068,-0.2553147982292859,-0.2598371195164295,-0.2926026204107645,-0.1797130423708192,-0.1777066910233873,-0.1631093408327677,-0.4018237490749872,-0.4167540749783202,-0.5233961964944149,-0.3914194147552984,-0.3976138401185397,-0.4883886987971981,-0.2849751856809035,-0.2890538988399185,-0.3289811246606184,-0.1663526865219969,-0.1670024063060638,-0.1817195933266475,26,0,21,4,15,5
364,0.0403124417590704,0.038986977576763,0.0122909490708712,-0.0725838828261793,-0.0739197257244729,-0.0986005037446295,-0.0597893543927368,-0.059471761957316,-0.0582102616240382,-0.0122217710927075,-0.0170811762777735,-0.0573031579803098,-0.2228814328582567,-0.2201654208311513,-0.202786727352128,-0.1303580780319016,-0.1321302800848057,-0.1483699525505284,0.2687461455862619,0.2773404107985026,0.3958696644585511,-0.2145775272024348,-0.2172817200903109,-0.2224907628659048,-0.1543504487882107,-0.1573143062346074,-0.1764823338953406,-0.1539110710420246,-0.153191828971228,-0.1484573634374126,-0.2567294203504291,-0.2607771438746731,-0.281489487364512,-0.1406733350124909,-0.1545311807716096,-0.2942084950263384,-0.1847148465255941,-0.1854971216382748,-0.1834514284539452,-0.0545340510235992,-0.0553912128783632,-0.066488712780124,26,0,21,5,0,1
365,-0.3010210180134563,-0.3053382225246254,-0.3774345123748582,-0.2526278642149529,-0.2610159434361068,-0.38632157408564,-0.3726111142249358,-0.3714349785019528,-0.3514970853414324,-0.4043865621661363,-0.4014504721265721,-0.3683190517993404,-0.4047767456260567,-0.3966220653936566,-0.3324895418994982,-0.2050124219231076,-0.2019884821712799,-0.1616972603319779,-0.1926003110072443,-0.1965057300433999,-0.2598757580227673,-0.4071957389490688,-0.4139429709755272,-0.4462089401571613,-0.2244331012701715,-0.2259157106426015,-0.2313225291541467,-0.2314242416832488,-0.2294310590241987,-0.2106726101660165,-0.6868567032233631,-0.6924254406115284,-0.6347720394890549,-0.0215863063292212,-0.0288159449964011,-0.102803944417774,-0.1565380200905727,-0.1626355143562726,-0.2541656131795325,-0.1597803523794909,-0.159285070400006,-0.1602847148987798,26,0,21,6,6,6
366,-0.5455075455292232,-0.5576546907989351,-0.7206430919185857,-0.3947985373970324,-0.4129256021362883,-0.6796286660857296,-0.914550854657852,-0.9144447382526044,-0.8084875985144876,-0.7227641253647188,-0.716597340237942,-0.6107124246937459,-0.4160827434007507,-0.4083380668581997,-0.3543570709348264,-0.4538336159317355,-0.4612913031371236,-0.5072878370157493,-0.1762050966709037,-0.1792226140434032,-0.2453409604126406,-0.6813408724135411,-0.7010001101155311,-0.8178130224158328,-0.3712876623327005,-0.3554812647073657,0.0432975599089473,-0.2495009201692508,-0.2475808245291977,-0.2329584187692138,-0.7170209793276328,-0.7260814846075743,-0.7294783667930907,-0.3142007405277179,-0.3192348242570231,-0.3920666061235077,-0.4258208584994825,-0.4358524347344527,-0.5408420410791214,-0.2451688743740579,-0.2451738975459901,-0.2489893275996109,26,0,21,7,17,3
367,-0.5848670619407103,-0.6002461630041215,-0.835208330626105,-0.4151339865263824,-0.4355136493784555,-0.7541005657384241,-1.0216674886177284,-1.029306241511428,-1.0354184962201671,-0.7975807812654273,-0.7953214701991317,-0.7408128796649414,-0.4183586096198448,-0.4107231267782261,-0.3593538960778569,-0.4715172483675927,-0.4806092631804139,-0.556869184034338,-0.4076662401401061,-0.417588566017302,-0.5695781209337738,-0.7113757895392336,-0.734511974945902,-0.9168284761783912,-0.6137847663015057,-0.6240667977965325,-0.6872727930506721,-0.2518056039133555,-0.2499458074417456,-0.2367742602112432,-0.8162071850840945,-0.8311974925074633,-0.8779713948052698,-0.4439363744237979,-0.4491579405802878,-0.5276589079474837,-0.4442441648048884,-0.4560067852409507,-0.5947257167892848,-0.2589871079376585,-0.2596968118437071,-0.2749818247199364,26,0,21,8,1,4
368,-0.0439133164718747,-0.0436224798366741,-0.0551485041480122,-0.0643299326617693,-0.0630669952417517,-0.0470209582511834,-0.0550939116134996,-0.0671606119814341,-0.1617432406139903,-0.0061073086723052,-0.0140768922189372,-0.0786279546972696,-0.1677667574978457,-0.1674754085574223,-0.1652627652775081,-0.2381129525583814,-0.2486296500094283,-0.3400532023891616,-0.2532412843687364,-0.2571681011742928,-0.3159671787798734,-0.2146208987884101,-0.2227154771304938,-0.2937127615821315,-0.594188980912793,-0.6051143927374363,-0.6753254426123645,-0.1457353167432237,-0.1470998291136667,-0.1576279108344204,-0.0902686981198495,-0.0827321204302226,-0.0121670696739719,-0.0758376944172844,-0.0784367362487202,-0.1089350671740038,-0.279095846003312,-0.2804690068048302,-0.2670089035735362,-0.1188756307333874,-0.1166398989713329,-0.0897557549536333,26,0,21,9,5,8
